session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2024-04-30,2024-04-30 09:44:00-04:00,2024-04-30 10:47:00-04:00,short,17878.293538500242,17878.293538500242,BE,0.0,2024-04-18,-4653.76
2024-05-01,2024-05-01 09:33:00-04:00,2024-05-01 14:41:00-04:00,long,17470.19823312563,17650.25,TP,180.05,2024-04-26,-4473.71
2024-05-02,2024-05-02 09:31:00-04:00,2024-05-02 10:01:00-04:00,long,17556.498445468977,17456.498445468977,SL,-100.0,2024-04-24,-4573.71
2024-05-03,2024-05-03 09:45:00-04:00,2024-05-03 10:44:00-04:00,short,17980.92676687437,17980.92676687437,BE,0.0,2024-04-26,-4573.71
2024-05-03,2024-05-03 10:50:00-04:00,2024-05-03 15:00:00-04:00,long,17956.945343366726,18009.0,cutoff,52.05,2024-04-10,-4521.66
2024-05-06,2024-05-06 09:32:00-04:00,2024-05-06 15:00:00-04:00,long,18044.312855743767,18145.5,cutoff,101.19,2024-04-11,-4420.47
2024-05-07,2024-05-07 10:00:00-04:00,2024-05-07 15:00:00-04:00,short,18198.797989743463,18194.5,cutoff,4.3,2024-05-03,-4416.17
2024-05-08,2024-05-08 09:31:00-04:00,2024-05-08 10:24:00-04:00,short,18099.553537313353,18199.553537313353,SL,-100.0,2024-04-16,-4516.17
2024-05-09,2024-05-09 09:45:00-04:00,2024-05-09 15:00:00-04:00,long,18118.82569679723,18231.75,cutoff,112.92,2024-04-12,-4403.25
2024-05-10,2024-05-10 09:35:00-04:00,2024-05-10 15:00:00-04:00,short,18318.397605320453,18256.25,cutoff,62.15,2024-05-08,-4341.1
2024-05-14,2024-05-14 09:45:00-04:00,2024-05-14 15:00:00-04:00,short,18318.397605320453,18409.75,cutoff,-91.35,2024-05-08,-4432.45
2024-05-15,2024-05-15 09:59:00-04:00,2024-05-15 11:00:00-04:00,short,18479.93747753404,18579.93747753404,SL,-100.0,2024-05-10,-4532.45
2024-05-16,2024-05-16 09:33:00-04:00,2024-05-16 15:00:00-04:00,short,18684.124682415186,18695.5,cutoff,-11.38,2024-05-15,-4543.83
2024-05-20,2024-05-20 09:34:00-04:00,2024-05-20 12:52:00-04:00,short,18684.124682415186,18784.124682415186,SL,-100.0,2024-05-15,-4643.83
2024-05-21,2024-05-21 09:31:00-04:00,2024-05-21 15:00:00-04:00,short,18684.124682415186,18769.5,cutoff,-85.38,2024-05-15,-4729.21
2024-05-22,2024-05-22 10:00:00-04:00,2024-05-22 11:05:00-04:00,short,18830.790448757154,18830.790448757154,BE,0.0,2024-05-16,-4729.21
2024-05-23,2024-05-23 09:34:00-04:00,2024-05-23 13:56:00-04:00,short,18941.475837723636,18736.0,TP,205.48,2024-05-22,-4523.73
2024-05-24,2024-05-24 09:46:00-04:00,2024-05-24 11:04:00-04:00,short,18786.526075226036,18886.526075226036,SL,-100.0,2024-05-17,-4623.73
2024-05-28,2024-05-28 09:53:00-04:00,2024-05-28 15:00:00-04:00,short,18863.21698544889,18867.25,cutoff,-4.03,2024-05-20,-4627.76
2024-05-29,2024-05-29 09:43:00-04:00,2024-05-29 15:00:00-04:00,short,18786.526075226036,18825.25,cutoff,-38.72,2024-05-17,-4666.48
2024-05-30,2024-05-30 09:34:00-04:00,2024-05-30 11:05:00-04:00,long,18730.6884868419,18630.6884868419,SL,-100.0,2024-05-23,-4766.48
2024-05-31,2024-05-31 09:31:00-04:00,2024-05-31 10:13:00-04:00,long,18603.078808509206,18503.078808509206,SL,-100.0,2024-05-29,-4866.48
2024-06-03,2024-06-03 09:41:00-04:00,2024-06-03 10:48:00-04:00,long,18730.6884868419,18630.6884868419,SL,-100.0,2024-05-23,-4966.48
2024-06-04,2024-06-04 09:34:00-04:00,2024-06-04 10:22:00-04:00,long,18588.785948066085,18588.785948066085,BE,0.0,2024-05-24,-4966.48
2024-06-04,2024-06-04 10:37:00-04:00,2024-06-04 11:27:00-04:00,long,18603.078808509206,18603.078808509206,BE,0.0,2024-05-29,-4966.48
2024-06-05,2024-06-05 09:31:00-04:00,2024-06-05 10:34:00-04:00,short,18830.790448757154,18930.790448757154,SL,-100.0,2024-05-16,-5066.48
2024-06-06,2024-06-06 09:47:00-04:00,2024-06-06 15:00:00-04:00,short,19078.028660465738,19066.0,cutoff,12.03,2024-05-28,-5054.45
2024-06-07,2024-06-07 09:31:00-04:00,2024-06-07 10:48:00-04:00,short,19013.149331717745,19113.149331717745,SL,-100.0,2024-05-27,-5154.45
2024-06-10,2024-06-10 09:34:00-04:00,2024-06-10 10:20:00-04:00,short,19013.149331717745,19013.149331717745,BE,0.0,2024-05-27,-5154.45
2024-06-10,2024-06-10 10:30:00-04:00,2024-06-10 15:00:00-04:00,short,19039.743026956778,19077.0,cutoff,-37.26,2024-06-05,-5191.71
2024-06-11,2024-06-11 09:34:00-04:00,2024-06-11 10:24:00-04:00,short,19078.028660465738,19078.028660465738,BE,0.0,2024-05-28,-5191.71
2024-06-21,2024-06-21 09:31:00-04:00,2024-06-21 10:17:00-04:00,long,19992.384046385865,19992.384046385865,BE,0.0,2024-06-20,-5191.71
2024-06-25,2024-06-25 09:38:00-04:00,2024-06-25 11:07:00-04:00,short,19803.81760183625,19903.81760183625,SL,-100.0,2024-06-13,-5291.71
2024-06-26,2024-06-26 09:53:00-04:00,2024-06-26 15:00:00-04:00,long,19992.384046385865,19951.75,cutoff,-40.63,2024-06-20,-5332.34
2024-06-27,2024-06-27 09:33:00-04:00,2024-06-27 15:00:00-04:00,short,20035.72334406313,20043.25,cutoff,-7.53,2024-06-25,-5339.87
2024-06-28,2024-06-28 09:47:00-04:00,2024-06-28 10:04:00-04:00,short,20121.3664627391,20221.3664627391,SL,-100.0,2024-06-17,-5439.87
2024-07-01,2024-07-01 10:14:00-04:00,2024-07-01 14:23:00-04:00,long,19824.90114202006,20028.0,TP,203.1,2024-06-28,-5236.77
2024-07-02,2024-07-02 09:33:00-04:00,2024-07-02 11:30:00-04:00,short,20035.72334406313,20135.72334406313,SL,-100.0,2024-06-25,-5336.77
2024-07-04,2024-07-04 10:17:00-04:00,2024-07-04 12:59:00-04:00,short,20374.096228592298,20381.25,cutoff,-7.15,2024-06-19,-5343.92
2024-07-05,2024-07-05 09:47:00-04:00,2024-07-05 10:02:00-04:00,short,20444.240953614135,20544.240953614135,SL,-100.0,2024-06-20,-5443.92
2024-07-10,2024-07-10 10:10:00-04:00,2024-07-10 12:22:00-04:00,short,20791.771230340233,20791.771230340233,BE,0.0,2024-07-08,-5443.92
2024-07-11,2024-07-11 10:22:00-04:00,2024-07-11 12:07:00-04:00,short,20666.147815335862,20485.25,TP,180.9,2024-07-05,-5263.02
2024-07-12,2024-07-12 09:33:00-04:00,2024-07-12 09:58:00-04:00,short,20444.240953614135,20544.240953614135,SL,-100.0,2024-06-20,-5363.02
2024-07-15,2024-07-15 09:41:00-04:00,2024-07-15 11:11:00-04:00,short,20666.147815335862,20766.147815335862,SL,-100.0,2024-07-05,-5463.02
2024-07-16,2024-07-16 09:34:00-04:00,2024-07-16 15:00:00-04:00,short,20666.147815335862,20590.0,cutoff,76.15,2024-07-05,-5386.87
2024-07-17,2024-07-17 09:32:00-04:00,2024-07-17 10:03:00-04:00,long,20256.45953439659,20156.45953439659,SL,-100.0,2024-07-04,-5486.87
2024-07-18,2024-07-18 09:42:00-04:00,2024-07-18 10:27:00-04:00,long,20061.96743978424,20061.96743978424,BE,0.0,2024-07-03,-5486.87
2024-07-18,2024-07-18 10:35:00-04:00,2024-07-18 11:16:00-04:00,long,19956.62531162463,19856.62531162463,SL,-100.0,2024-07-17,-5586.87
2024-07-19,2024-07-19 09:37:00-04:00,2024-07-19 11:28:00-04:00,long,19869.377816091834,19769.377816091834,SL,-100.0,2024-07-18,-5686.87
2024-07-22,2024-07-22 09:39:00-04:00,2024-07-22 11:23:00-04:00,long,19956.62531162463,19856.62531162463,SL,-100.0,2024-07-17,-5786.87
2024-07-23,2024-07-23 09:31:00-04:00,2024-07-23 10:45:00-04:00,long,19956.62531162463,19956.62531162463,BE,0.0,2024-07-17,-5786.87
2024-07-24,2024-07-24 09:34:00-04:00,2024-07-24 10:01:00-04:00,long,19594.193933182516,19494.193933182516,SL,-100.0,2024-07-19,-5886.87
2024-07-29,2024-07-29 09:49:00-04:00,2024-07-29 10:59:00-04:00,long,19320.565941390036,19220.565941390036,SL,-100.0,2024-07-24,-5986.87
2024-07-31,2024-07-31 09:34:00-04:00,2024-07-31 14:41:00-04:00,long,19320.565941390036,19505.25,TP,184.68,2024-07-24,-5802.19
2024-08-01,2024-08-01 09:31:00-04:00,2024-08-01 09:45:00-04:00,short,19544.119562947533,19644.119562947533,SL,-100.0,2024-07-30,-5902.19
2024-08-02,2024-08-02 09:41:00-04:00,2024-08-02 09:48:00-04:00,long,18719.653445721407,18619.653445721407,SL,-100.0,2024-07-25,-6002.19
2024-08-06,2024-08-06 10:03:00-04:00,2024-08-06 12:15:00-04:00,long,18164.805856265015,18351.0,TP,186.19,2024-08-02,-5816.0
2024-08-07,2024-08-07 09:32:00-04:00,2024-08-07 10:45:00-04:00,short,18519.82576537015,18519.82576537015,BE,0.0,2024-08-06,-5816.0
2024-08-08,2024-08-08 09:37:00-04:00,2024-08-08 09:51:00-04:00,long,18164.805856265015,18064.805856265015,SL,-100.0,2024-08-02,-5916.0
2024-08-09,2024-08-09 09:39:00-04:00,2024-08-09 10:49:00-04:00,short,18519.82576537015,18519.82576537015,BE,0.0,2024-08-06,-5916.0
2024-08-12,2024-08-12 09:31:00-04:00,2024-08-12 10:16:00-04:00,short,18663.84995837113,18663.84995837113,BE,0.0,2024-08-08,-5916.0
2024-08-12,2024-08-12 10:27:00-04:00,2024-08-12 11:22:00-04:00,long,18719.653445721407,18719.653445721407,BE,0.0,2024-07-25,-5916.0
2024-08-13,2024-08-13 09:34:00-04:00,2024-08-13 10:33:00-04:00,long,18864.471746059433,18864.471746059433,BE,0.0,2024-07-26,-5916.0
2024-08-14,2024-08-14 09:35:00-04:00,2024-08-14 10:10:00-04:00,long,19093.91177850638,18993.91177850638,SL,-100.0,2024-07-31,-6016.0
2024-08-15,2024-08-15 09:51:00-04:00,2024-08-15 11:15:00-04:00,short,19417.278253940567,19517.278253940567,SL,-100.0,2024-07-26,-6116.0
2024-08-16,2024-08-16 10:05:00-04:00,2024-08-16 10:51:00-04:00,short,19544.119562947533,19544.119562947533,BE,0.0,2024-07-30,-6116.0
2024-08-16,2024-08-16 10:52:00-04:00,2024-08-16 11:37:00-04:00,short,19552.346554278593,19552.346554278593,BE,0.0,2024-07-25,-6116.0
2024-08-19,2024-08-19 09:38:00-04:00,2024-08-19 11:02:00-04:00,short,19563.28084561538,19663.28084561538,SL,-100.0,2024-07-29,-6216.0
2024-08-20,2024-08-20 09:48:00-04:00,2024-08-20 15:00:00-04:00,short,19879.934058609964,19851.75,cutoff,28.18,2024-07-24,-6187.82
2024-08-21,2024-08-21 09:57:00-04:00,2024-08-21 10:43:00-04:00,short,19881.348724452895,19981.348724452895,SL,-100.0,2024-08-01,-6287.82
2024-08-22,2024-08-22 10:34:00-04:00,2024-08-22 11:46:00-04:00,short,19881.348724452895,19700.25,TP,181.1,2024-08-01,-6106.72
2024-08-23,2024-08-23 09:31:00-04:00,2024-08-23 10:48:00-04:00,long,19718.054097770917,19718.054097770917,BE,0.0,2024-08-22,-6106.72
2024-08-23,2024-08-23 10:49:00-04:00,2024-08-23 11:15:00-04:00,short,19669.08822149362,19769.08822149362,SL,-100.0,2024-07-31,-6206.72
2024-08-26,2024-08-26 09:34:00-04:00,2024-08-26 10:31:00-04:00,short,19801.40781865498,19597.75,TP,203.66,2024-08-19,-6003.06
2024-08-26,2024-08-26 10:41:00-04:00,2024-08-26 15:00:00-04:00,short,19544.119562947533,19615.5,cutoff,-71.38,2024-07-30,-6074.44
2024-08-27,2024-08-27 09:38:00-04:00,2024-08-27 11:14:00-04:00,long,19470.180575569306,19666.75,TP,196.57,2024-08-23,-5877.87
2024-08-28,2024-08-28 09:33:00-04:00,2024-08-28 11:07:00-04:00,short,19643.32445003435,19437.75,TP,205.57,2024-08-15,-5672.3
2024-08-29,2024-08-29 09:50:00-04:00,2024-08-29 10:35:00-04:00,long,19609.87105978644,19609.87105978644,BE,0.0,2024-08-20,-5672.3
2024-08-29,2024-08-29 10:36:00-04:00,2024-08-29 14:28:00-04:00,long,19629.212552148034,19529.212552148034,SL,-100.0,2024-08-21,-5772.3
2024-08-30,2024-08-30 10:01:00-04:00,2024-08-30 10:57:00-04:00,long,19609.87105978644,19509.87105978644,SL,-100.0,2024-08-20,-5872.3
2024-09-02,2024-09-02 09:41:00-04:00,2024-09-02 12:59:00-04:00,long,19629.212552148034,19647.0,cutoff,17.79,2024-08-21,-5854.51
2024-09-03,2024-09-03 09:31:00-04:00,2024-09-03 09:54:00-04:00,long,19436.24414338785,19336.24414338785,SL,-100.0,2024-08-26,-5954.51
2024-09-04,2024-09-04 09:42:00-04:00,2024-09-04 10:40:00-04:00,short,18954.167203917663,19054.167203917663,SL,-100.0,2024-08-12,-6054.51
2024-09-05,2024-09-05 09:35:00-04:00,2024-09-05 09:57:00-04:00,short,18954.167203917663,19054.167203917663,SL,-100.0,2024-08-12,-6154.51
2024-09-06,2024-09-06 09:40:00-04:00,2024-09-06 10:24:00-04:00,long,18787.370575135792,18687.370575135792,SL,-100.0,2024-08-14,-6254.51
2024-09-09,2024-09-09 09:31:00-04:00,2024-09-09 10:30:00-04:00,long,18605.78967459617,18605.78967459617,BE,0.0,2024-09-04,-6254.51
2024-09-09,2024-09-09 10:32:00-04:00,2024-09-09 15:00:00-04:00,long,18588.802171752275,18604.0,cutoff,15.2,2024-09-05,-6239.31
2024-09-10,2024-09-10 09:34:00-04:00,2024-09-10 10:16:00-04:00,long,18787.370575135792,18687.370575135792,SL,-100.0,2024-08-14,-6339.31
2024-09-11,2024-09-11 10:39:00-04:00,2024-09-11 11:46:00-04:00,long,18605.78967459617,18797.0,TP,191.21,2024-09-04,-6148.1
2024-09-12,2024-09-12 09:31:00-04:00,2024-09-12 13:57:00-04:00,long,19227.07384076628,19446.25,TP,219.18,2024-08-27,-5928.92
2024-09-13,2024-09-13 09:34:00-04:00,2024-09-13 10:30:00-04:00,long,19436.24414338785,19436.24414338785,BE,0.0,2024-08-26,-5928.92
2024-09-13,2024-09-13 10:32:00-04:00,2024-09-13 15:00:00-04:00,long,19440.876008721498,19513.25,cutoff,72.37,2024-09-02,-5856.55
2024-09-16,2024-09-16 09:32:00-04:00,2024-09-16 10:26:00-04:00,long,19629.212552148034,19629.212552148034,BE,0.0,2024-08-21,-5856.55
2024-09-16,2024-09-16 10:27:00-04:00,2024-09-16 15:00:00-04:00,long,19609.87105978644,19666.0,cutoff,56.13,2024-08-20,-5800.42
2024-09-17,2024-09-17 09:34:00-04:00,2024-09-17 13:45:00-04:00,short,19794.373991278502,19608.5,TP,185.87,2024-09-02,-5614.55
2024-09-18,2024-09-18 09:31:00-04:00,2024-09-18 11:42:00-04:00,long,19718.054097770917,19618.054097770917,SL,-100.0,2024-08-22,-5714.55
2024-09-19,2024-09-19 09:38:00-04:00,2024-09-19 10:27:00-04:00,short,20029.50585661215,20129.50585661215,SL,-100.0,2024-08-26,-5814.55
2024-09-20,2024-09-20 09:57:00-04:00,2024-09-20 12:50:00-04:00,short,20029.50585661215,20029.50585661215,BE,0.0,2024-08-26,-5814.55
2024-09-24,2024-09-24 10:10:00-04:00,2024-09-24 11:32:00-04:00,short,20031.687214054655,20131.687214054655,SL,-100.0,2024-09-17,-5914.55
2024-09-25,2024-09-25 10:15:00-04:00,2024-09-25 15:00:00-04:00,short,20264.48376077762,20190.25,cutoff,74.23,2024-09-20,-5840.32
2024-09-26,2024-09-26 10:06:00-04:00,2024-09-26 11:02:00-04:00,short,20409.398137686894,20216.75,TP,192.65,2024-09-25,-5647.67
2024-09-27,2024-09-27 09:32:00-04:00,2024-09-27 15:00:00-04:00,short,20354.416612917434,20248.25,cutoff,106.17,2024-09-19,-5541.5
2024-09-30,2024-09-30 10:04:00-04:00,2024-09-30 14:21:00-04:00,long,20192.811289334968,20092.811289334968,SL,-100.0,2024-09-26,-5641.5
2024-10-01,2024-10-01 09:32:00-04:00,2024-10-01 09:39:00-04:00,long,20192.811289334968,20092.811289334968,SL,-100.0,2024-09-26,-5741.5
2024-10-02,2024-10-02 09:31:00-04:00,2024-10-02 10:49:00-04:00,short,19938.759423010662,20038.759423010662,SL,-100.0,2024-09-18,-5841.5
2024-10-03,2024-10-03 09:32:00-04:00,2024-10-03 09:56:00-04:00,short,19938.759423010662,20038.759423010662,SL,-100.0,2024-09-18,-5941.5
2024-10-04,2024-10-04 09:32:00-04:00,2024-10-04 09:57:00-04:00,long,20192.811289334968,20092.811289334968,SL,-100.0,2024-09-26,-6041.5
2024-10-07,2024-10-07 09:32:00-04:00,2024-10-07 10:44:00-04:00,long,20143.4885118941,20143.4885118941,BE,0.0,2024-09-27,-6041.5
2024-10-08,2024-10-08 09:56:00-04:00,2024-10-08 15:00:00-04:00,long,20143.4885118941,20273.75,cutoff,130.26,2024-09-27,-5911.24
2024-10-09,2024-10-09 09:33:00-04:00,2024-10-09 11:00:00-04:00,short,20264.48376077762,20364.48376077762,SL,-100.0,2024-09-20,-6011.24
2024-10-10,2024-10-10 09:31:00-04:00,2024-10-10 11:55:00-04:00,short,20354.416612917434,20454.416612917434,SL,-100.0,2024-09-19,-6111.24
2024-10-11,2024-10-11 09:45:00-04:00,2024-10-11 10:20:00-04:00,short,20354.416612917434,20454.416612917434,SL,-100.0,2024-09-19,-6211.24
2024-10-14,2024-10-14 09:32:00-04:00,2024-10-14 09:59:00-04:00,short,20568.1364881059,20668.1364881059,SL,-100.0,2024-09-27,-6311.24
2024-10-15,2024-10-15 09:51:00-04:00,2024-10-15 10:36:00-04:00,short,20616.47541862654,20423.5,TP,192.98,2024-10-10,-6118.26
2024-10-15,2024-10-15 10:37:00-04:00,2024-10-15 15:00:00-04:00,short,20409.398137686894,20330.25,cutoff,79.15,2024-09-25,-6039.11
2024-10-16,2024-10-16 09:31:00-04:00,2024-10-16 15:00:00-04:00,long,20303.56062921643,20362.0,cutoff,58.44,2024-10-14,-5980.67
2024-10-17,2024-10-17 09:31:00-04:00,2024-10-17 15:00:00-04:00,short,20549.36248371189,20431.75,cutoff,117.61,2024-10-09,-5863.06
2024-10-18,2024-10-18 09:45:00-04:00,2024-10-18 11:28:00-04:00,short,20509.27467220082,20509.27467220082,BE,0.0,2024-10-04,-5863.06
2024-10-21,2024-10-21 10:03:00-04:00,2024-10-21 15:00:00-04:00,short,20509.27467220082,20458.25,cutoff,51.02,2024-10-04,-5812.04
2024-10-22,2024-10-22 09:33:00-04:00,2024-10-22 10:06:00-04:00,short,20409.398137686894,20509.398137686894,SL,-100.0,2024-09-25,-5912.04
2024-10-23,2024-10-23 09:33:00-04:00,2024-10-23 10:32:00-04:00,short,20431.966431258297,20431.966431258297,BE,0.0,2024-09-30,-5912.04
2024-10-23,2024-10-23 11:00:00-04:00,2024-10-23 13:12:00-04:00,short,20396.14892815338,20210.5,TP,185.65,2024-10-08,-5726.39
2024-10-24,2024-10-24 09:48:00-04:00,2024-10-24 11:47:00-04:00,long,20303.56062921643,20303.56062921643,BE,0.0,2024-10-14,-5726.39
2024-10-25,2024-10-25 09:35:00-04:00,2024-10-25 09:56:00-04:00,short,20549.36248371189,20649.36248371189,SL,-100.0,2024-10-09,-5826.39
2024-10-28,2024-10-28 09:32:00-04:00,2024-10-28 10:21:00-04:00,short,20596.23447517919,20596.23447517919,BE,0.0,2024-10-01,-5826.39
2024-10-28,2024-10-28 10:25:00-04:00,2024-10-28 15:00:00-04:00,short,20584.71443989178,20523.5,cutoff,61.21,2024-10-24,-5765.18
2024-10-29,2024-10-29 09:45:00-04:00,2024-10-29 11:41:00-04:00,short,20509.27467220082,20609.27467220082,SL,-100.0,2024-10-04,-5865.18
2024-10-30,2024-10-30 09:31:00-04:00,2024-10-30 15:00:00-04:00,short,20667.24401157799,20604.75,cutoff,62.49,2024-10-11,-5802.69
2024-10-31,2024-10-31 09:31:00-04:00,2024-10-31 09:48:00-04:00,long,20303.56062921643,20203.56062921643,SL,-100.0,2024-10-14,-5902.69
2024-11-01,2024-11-01 09:35:00-04:00,2024-11-01 15:00:00-04:00,long,20101.14958137346,20166.25,cutoff,65.1,2024-10-10,-5837.59
2024-11-04,2024-11-04 09:31:00-05:00,2024-11-04 11:43:00-05:00,long,20101.14958137346,20101.14958137346,BE,0.0,2024-10-10,-5837.59
2024-11-05,2024-11-05 09:32:00-05:00,2024-11-05 15:00:00-05:00,long,20189.39204918327,20294.0,cutoff,104.61,2024-10-17,-5732.98
2024-11-06,2024-11-06 09:32:00-05:00,2024-11-06 10:31:00-05:00,short,20707.991886978132,20807.991886978132,SL,-100.0,2024-10-18,-5832.98
2024-11-11,2024-11-11 09:33:00-05:00,2024-11-11 15:00:00-05:00,short,21270.8590945764,21175.25,cutoff,95.61,2024-11-07,-5737.37
2024-11-15,2024-11-15 09:36:00-05:00,2024-11-15 12:15:00-05:00,short,20716.25851381381,20500.5,TP,215.76,2024-10-21,-5521.61
2024-11-18,2024-11-18 10:04:00-05:00,2024-11-18 10:34:00-05:00,short,20584.71443989178,20684.71443989178,SL,-100.0,2024-10-24,-5621.61
2024-11-19,2024-11-19 09:41:00-05:00,2024-11-19 10:29:00-05:00,short,20584.71443989178,20584.71443989178,BE,0.0,2024-10-24,-5621.61
2024-11-20,2024-11-20 09:44:00-05:00,2024-11-20 11:47:00-05:00,short,20662.143906139332,20662.143906139332,BE,0.0,2024-10-31,-5621.61
2024-11-21,2024-11-21 09:31:00-05:00,2024-11-21 09:38:00-05:00,short,20873.28056996522,20677.75,TP,195.53,2024-10-25,-5426.08
2024-11-21,2024-11-21 09:40:00-05:00,2024-11-21 09:49:00-05:00,short,20662.143906139332,20762.143906139332,SL,-100.0,2024-10-31,-5526.08
2024-11-22,2024-11-22 09:32:00-05:00,2024-11-22 10:39:00-05:00,short,20811.795006614546,20811.795006614546,BE,0.0,2024-10-29,-5526.08
2024-11-22,2024-11-22 10:45:00-05:00,2024-11-22 12:50:00-05:00,short,20848.093765848396,20848.093765848396,BE,0.0,2024-10-28,-5526.08
2024-11-25,2024-11-25 09:32:00-05:00,2024-11-25 12:48:00-05:00,short,20993.111733587757,20802.5,TP,190.61,2024-11-06,-5335.47
2024-11-26,2024-11-26 09:34:00-05:00,2024-11-26 10:45:00-05:00,short,20993.111733587757,20993.111733587757,BE,0.0,2024-11-06,-5335.47
2024-11-27,2024-11-27 09:31:00-05:00,2024-11-27 10:16:00-05:00,long,20892.111380793085,20792.111380793085,SL,-100.0,2024-11-14,-5435.47
2024-11-28,2024-11-28 09:57:00-05:00,2024-11-28 11:27:00-05:00,long,20892.111380793085,20892.111380793085,BE,0.0,2024-11-14,-5435.47
2024-11-29,2024-11-29 09:31:00-05:00,2024-11-29 10:08:00-05:00,short,20842.995254350048,20942.995254350048,SL,-100.0,2024-11-18,-5535.47
2024-12-02,2024-12-02 09:32:00-05:00,2024-12-02 11:37:00-05:00,short,21107.046660596272,21207.046660596272,SL,-100.0,2024-11-29,-5635.47
2024-12-03,2024-12-03 09:31:00-05:00,2024-12-03 11:28:00-05:00,short,21147.605270926877,21247.605270926877,SL,-100.0,2024-11-27,-5735.47
2024-12-04,2024-12-04 09:32:00-05:00,2024-12-04 14:23:00-05:00,short,21406.807232979983,21506.807232979983,SL,-100.0,2024-11-12,-5835.47
2024-12-06,2024-12-06 09:49:00-05:00,2024-12-06 15:00:00-05:00,short,21596.018806749427,21635.5,cutoff,-39.48,2024-12-04,-5874.95
2024-12-09,2024-12-09 09:31:00-05:00,2024-12-09 15:00:00-05:00,short,21596.018806749427,21476.25,cutoff,119.77,2024-12-04,-5755.18
2024-12-10,2024-12-10 10:08:00-05:00,2024-12-10 15:00:00-05:00,short,21596.018806749427,21411.25,cutoff,184.77,2024-12-04,-5570.41
2024-12-11,2024-12-11 09:33:00-05:00,2024-12-11 09:53:00-05:00,short,21596.018806749427,21696.018806749427,SL,-100.0,2024-12-04,-5670.41
2024-12-12,2024-12-12 09:38:00-05:00,2024-12-12 10:23:00-05:00,short,21687.530920669866,21687.530920669866,BE,0.0,2024-12-05,-5670.41
2024-12-13,2024-12-13 09:43:00-05:00,2024-12-13 15:00:00-05:00,short,21869.341110276982,21801.25,cutoff,68.09,2024-12-11,-5602.32
2024-12-19,2024-12-19 09:31:00-05:00,2024-12-19 10:35:00-05:00,short,21687.530920669866,21500.25,TP,187.28,2024-12-05,-5415.04
2024-12-19,2024-12-19 10:40:00-05:00,2024-12-19 12:21:00-05:00,long,21492.24058955785,21492.24058955785,BE,0.0,2024-12-12,-5415.04
2024-12-20,2024-12-20 09:39:00-05:00,2024-12-20 10:25:00-05:00,short,21292.531888874582,21392.531888874582,SL,-100.0,2024-11-25,-5515.04
2024-12-23,2024-12-23 09:44:00-05:00,2024-12-23 10:10:00-05:00,long,21608.988638772324,21508.988638772324,SL,-100.0,2024-12-13,-5615.04
2024-12-24,2024-12-24 09:41:00-05:00,2024-12-24 11:01:00-05:00,short,21869.341110276982,21969.341110276982,SL,-100.0,2024-12-11,-5715.04
2024-12-26,2024-12-26 09:38:00-05:00,2024-12-26 10:38:00-05:00,short,22007.808684924697,22007.808684924697,BE,0.0,2024-12-19,-5715.04
2024-12-27,2024-12-27 09:37:00-05:00,2024-12-27 10:15:00-05:00,short,21764.75757263631,21577.75,TP,187.01,2024-12-06,-5528.03
2024-12-27,2024-12-27 10:23:00-05:00,2024-12-27 11:25:00-05:00,short,21596.018806749427,21596.018806749427,BE,0.0,2024-12-04,-5528.03
2024-12-30,2024-12-30 09:31:00-05:00,2024-12-30 10:00:00-05:00,long,21372.344079330134,21272.344079330134,SL,-100.0,2024-12-05,-5628.03
2025-01-02,2025-01-02 09:32:00-05:00,2025-01-02 12:29:00-05:00,short,21364.40750052978,21171.5,TP,192.91,2024-12-03,-5435.12
2025-01-03,2025-01-03 09:34:00-05:00,2025-01-03 14:47:00-05:00,long,21343.94368347066,21538.0,TP,194.06,2024-12-10,-5241.06
2025-01-06,2025-01-06 09:31:00-05:00,2025-01-06 10:19:00-05:00,short,21764.75757263631,21864.75757263631,SL,-100.0,2024-12-06,-5341.06
2025-01-07,2025-01-07 09:31:00-05:00,2025-01-07 10:07:00-05:00,short,21796.928107768268,21608.75,TP,188.18,2024-12-09,-5152.88
2025-01-07,2025-01-07 10:09:00-05:00,2025-01-07 10:32:00-05:00,long,21593.969909814354,21493.969909814354,SL,-100.0,2024-12-24,-5252.88
2025-01-08,2025-01-08 09:32:00-05:00,2025-01-08 10:14:00-05:00,long,21343.94368347066,21243.94368347066,SL,-100.0,2024-12-10,-5352.88
2025-01-10,2025-01-10 09:37:00-05:00,2025-01-10 10:00:00-05:00,long,21108.976305194254,21008.976305194254,SL,-100.0,2024-12-30,-5452.88
2025-01-13,2025-01-13 09:37:00-05:00,2025-01-13 10:29:00-05:00,long,20715.49254738771,20715.49254738771,BE,0.0,2025-01-10,-5452.88
2025-01-13,2025-01-13 10:41:00-05:00,2025-01-13 15:00:00-05:00,long,20812.622135091402,20905.5,cutoff,92.88,2024-12-20,-5360.0
2025-01-14,2025-01-14 09:31:00-05:00,2025-01-14 10:27:00-05:00,long,21031.8856662069,21031.8856662069,BE,0.0,2025-01-03,-5360.0
2025-01-14,2025-01-14 10:38:00-05:00,2025-01-14 11:41:00-05:00,long,20966.699659476093,20866.699659476093,SL,-100.0,2025-01-02,-5460.0
